
time,time ns,angle,cadence,pid,corrente effettiva Quad Sx,corrente effettiva Glut Sx,corrente effettiva Hams Sx,corrente effettiva Gastro Sx,corrente effettiva Quad Dx,corrente effettiva Glut Dx,corrente effettiva Hams Dx,corrente effettiva Gastro Dx,power_output_right,power_output_left,tangential_force_right,tangential_force_left,radial_force_right,radial_force_left,heart rate,pedal_cadence_left,pedal_cadence_right,pedal_angle_left,pedal_cadence_right,pedal_time

2932,-1363875520,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2936,-1358938946,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2941,-1353942335,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2946,-1348942224,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2951,-1343958149,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2956,-1338938131,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2962,-1333886872,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,13.1,-9.5,1.1,-6,0,0,0,0,0,0,
2967,-1328526001,66.9891,5454.54,-1,0,0,0,25,0,25,0,0,0,0,10.4,-9.5,1.2,-6,0,0,0,0,0,0,
2971,-1323894446,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
2977,-1318876298,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
2981,-1313897168,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
2986,-1308940075,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
2991,-1303925779,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
2996,-1298941316,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
3001,-1293972538,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
3006,-1288974112,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-11.6,0.1,-8.9,0,0,0,0,0,0,
3012,-1283875372,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,9.1,-11.6,0.1,-8.9,0,0,0,0,0,0,
3017,-1278869187,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3021,-1273902168,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3027,-1268886816,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3032,-1263845890,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3037,-1258874075,66.9946,10000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3041,-1253975798,66.9891,6666.67,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3046,-1248974835,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3051,-1243978446,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3056,-1238971668,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-11.6,2.5,-8.9,0,0,0,0,0,0,
3061,-1233893409,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,11,-11.6,-0.9,-8.9,0,0,0,0,0,0,
3066,-1228894761,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-9,-2.6,-8.9,0,0,0,0,0,0,
3072,-1223885483,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3076,-1218910020,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3081,-1213978613,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3086,-1208967372,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3091,-1203976057,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3096,-1198975224,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3101,-1193974687,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3106,-1188897890,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.7,-7.4,-2.6,-9.5,0,0,0,0,0,0,
3111,-1183899242,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-7.4,-2.4,-9.5,0,0,0,0,0,0,
3117,-1178879205,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3122,-1173866650,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3126,-1168912779,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3131,-1163991927,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3136,-1158991761,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3141,-1153992538,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3146,-1148992205,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3151,-1143991520,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3156,-1138990687,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-4.1,0,0,0,0,0,0,
3161,-1133912668,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-10.2,-2.4,-6.8,0,0,0,0,0,0,
3166,-1128986631,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3171,-1123988539,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3176,-1118915427,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3181,-1113992279,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3186,-1108993279,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3191,-1103993872,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3196,-1098991835,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3202,-1093880946,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-12,-2.4,-7.9,0,0,0,0,0,0,
3207,-1088858724,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-12,-1.5,-7.9,0,0,0,0,0,0,
3211,-1083892409,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3216,-1078974261,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3221,-1073906946,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3226,-1068897520,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3231,-1063973242,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3236,-1058977242,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3241,-1053978335,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3246,-1048976483,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3251,-1043976057,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12,1.1,-7.9,0,0,0,0,0,0,
3256,-1038892168,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.6,-12,1.8,-7.9,0,0,0,0,0,0,
3261,-1033894964,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13,1.4,-7.2,0,0,0,0,0,0,
3267,-1028880502,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3271,-1023912446,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3276,-1018974779,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3281,-1013970242,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3286,-1008977187,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3291,-1003977390,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3296,-998976557,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3302,-993789890,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-13.6,1.4,-6.5,0,0,0,0,0,0,
3307,-988887094,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-13.6,-0.2,-6.5,0,0,0,0,0,0,
3311,-983910557,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3316,-978908779,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3321,-973948390,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3326,-968991687,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3331,-963993224,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3336,-958991816,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3341,-953991390,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3346,-948992872,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3351,-943993390,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3356,-938906187,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-8.2,3,-4.9,0,0,0,0,0,0,
3361,-933992039,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3366,-928953428,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3371,-923950279,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3376,-918991279,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3381,-913991483,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3386,-908993335,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3391,-903992890,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3396,-898992279,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-11.8,3,-8.3,0,0,0,0,0,0,
3402,-893826150,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,11.5,-11.8,4.5,-8.3,0,0,0,0,0,0,
3407,-888790002,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.1,1.8,-7,0,0,0,0,0,0,
3411,-883927002,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3416,-878903520,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3422,-873853039,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3426,-868970057,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3431,-863977094,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3436,-858975891,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3441,-853975002,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3446,-848956650,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-8.9,1.8,-7.5,0,0,0,0,0,0,
3453,-842608409,66.9891,8571.43,-1,0,0,0,25,0,25,0,0,0,0,12.3,-8.9,0.5,-7.5,0,0,0,0,0,0,
3457,-838669520,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-11.1,3,-6.4,0,0,0,0,0,0,
3461,-833907724,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3466,-828926242,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3471,-823975650,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3476,-818969594,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3481,-813975835,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3486,-808977483,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3491,-803979187,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3496,-798907131,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-8.2,3,-5.1,0,0,0,0,0,0,
3501,-793910594,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-8.2,5,-5.1,0,0,0,0,0,0,
3506,-788962465,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3511,-783940854,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3516,-778951594,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3521,-773988002,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3526,-768989872,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3531,-763992076,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3536,-758992057,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3541,-753989983,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3546,-748922242,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-5.7,5,-7.3,0,0,0,0,0,0,
3551,-743949965,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3556,-738990205,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3562,-733888465,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3566,-728982205,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3571,-723993298,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3576,-718955261,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3581,-713992446,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3586,-708993428,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3591,-703957317,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.4,-5.7,1.9,-7.3,0,0,0,0,0,0,
3597,-698839391,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.1,-5.7,1.2,-7.3,0,0,0,0,0,0,
3601,-693925668,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-11.2,0.8,-9.5,0,0,0,0,0,0,
3606,-688918317,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3612,-683852168,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3616,-678945354,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3621,-673979335,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3626,-668975187,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3631,-663974650,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3636,-658972168,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3641,-653976798,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.4,-8.5,0.8,-9.4,0,0,0,0,0,0,
3646,-648904557,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-8.5,0.6,-9.4,0,0,0,0,0,0,
3651,-643914557,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3656,-638923780,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3661,-633933594,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3666,-628969483,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3671,-623973928,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3676,-618975483,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3681,-613978187,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3686,-608976668,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3691,-603906983,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3697,-598877057,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-9.2,0.6,-9.7,0,0,0,0,0,0,
3701,-593913317,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3706,-588919594,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3712,-583816354,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3716,-578970039,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3721,-573975539,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3726,-568977280,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3731,-563977835,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3736,-558972946,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3743,-552727557,66.9891,8571.43,-1,0,0,0,25,0,25,0,0,0,0,9,-10.9,0.6,-4.3,0,0,0,0,0,0,
3747,-548867113,66.9891,20000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.4,2.6,-3.7,0,0,0,0,0,0,
3751,-543975409,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3757,-538830520,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3761,-533963261,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3766,-528975761,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3771,-523974483,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3776,-518976057,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3781,-513977724,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3786,-508944187,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.1,-9.7,2.6,-6,0,0,0,0,0,0,
3792,-503875391,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10,-9.7,2.4,-6,0,0,0,0,0,0,
3796,-498914539,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-8.2,1.5,-5,0,0,0,0,0,0,
3801,-493945261,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3807,-488830113,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3811,-483897317,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3816,-478976576,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3821,-473979854,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3826,-468977872,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3831,-463976650,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3836,-458979169,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.9,-11.1,1.5,-6.8,0,0,0,0,0,0,
3841,-453912780,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.1,-11.1,1.7,-6.8,0,0,0,0,0,0,
3846,-448928854,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3851,-443964872,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3856,-438919669,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3861,-433975872,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3866,-428976687,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3871,-423976817,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3876,-418978854,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3881,-413978354,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3887,-408882928,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3892,-403735335,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.5,2,-7.1,0,0,0,0,0,0,
3896,-398959891,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.8,2,-7.1,0,0,0,0,0,0,
3901,-393952557,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.8,2,-7.1,0,0,0,0,0,0,
3906,-388921761,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.8,2,-7.1,0,0,0,0,0,0,
3911,-383967817,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.8,2,-7.1,0,0,0,0,0,0,
3916,-378975280,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,6.4,-8.8,2,-7.1,0,0,0,0,0,0,
